Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
138.86300659179688,140.15444946289062,138.56300354003906,139.1855010986328,18250000,0.0,0.0,GOOG
139.906005859375,140.31700134277344,139.42935180664062,140.05599975585938,18924000,0.0,0.0,GOOG
139.8000030517578,140.76365661621094,138.80650329589844,138.84750366210938,16584000,0.0,0.0,GOOG
139.6374969482422,139.69500732421875,136.25,136.71299743652344,22536000,0.0,0.0,GOOG
137.75,138.5500030517578,136.97650146484375,137.89999389648438,16380000,0.0,0.0,GOOG
139.95199584960938,141.65150451660156,139.33900451660156,141.41200256347656,21426000,0.0,0.0,GOOG
142.1999969482422,142.1999969482422,141.0644989013672,141.6750030517578,21250000,0.0,0.0,GOOG
141.2135009765625,142.99874877929688,141.2135009765625,142.9604949951172,16564000,0.0,0.0,GOOG
143.29150390625,144.10699462890625,143.0959930419922,143.82200622558594,15316000,0.0,0.0,GOOG
144.22250366210938,144.2477569580078,141.91200256347656,142.4149932861328,17940000,0.0,0.0,GOOG
142.19200134277344,142.84950256347656,141.63699340820312,142.78050231933594,14850000,0.0,0.0,GOOG
140.3509979248047,141.55850219726562,137.17050170898438,138.625,30182000,0.0,0.0,GOOG
138.8105010986328,139.20579528808594,136.74850463867188,138.7729949951172,21082000,0.0,0.0,GOOG
140.6060028076172,140.83949279785156,139.0054931640625,139.6719970703125,28258000,0.0,0.0,GOOG
139.90249633789062,149.1179962158203,139.90249633789062,146.42750549316406,51850000,0.0,0.0,GOOG
147.2989959716797,147.42449951171875,144.7635040283203,146.12899780273438,32418000,0.0,0.0,GOOG
145.52000427246094,148.61300659179688,145.16650390625,148.27049255371094,28954000,0.0,0.0,GOOG
148.1649932861328,148.39950561523438,143.57949829101562,143.7740020751953,32272000,0.0,0.0,GOOG
144.8094024658203,146.92050170898438,144.64100646972656,145.86300659179688,21150000,0.0,0.0,GOOG
146.27499389648438,146.91050720214844,145.05349731445312,146.7899932861328,17886000,0.0,0.0,GOOG
147.1999969482422,149.9499969482422,146.63499450683594,148.68299865722656,24700000,0.0,0.0,GOOG
149.35350036621094,150.5707550048828,148.65199279785156,149.24099731445312,20408000,0.0,0.0,GOOG
150.0,151.0345001220703,149.1199951171875,149.35150146484375,18388000,0.0,0.0,GOOG
149.74600219726562,150.3784942626953,147.5070037841797,149.24850463867188,16876000,0.0,0.0,GOOG
148.00975036621094,148.6999969482422,145.3249969482422,146.62600708007812,22708000,0.0,0.0,GOOG
147.10699462890625,148.5022430419922,146.6945037841797,146.7480010986328,12464000,0.0,0.0,GOOG
147.8314971923828,149.8594970703125,146.45399475097656,149.64549255371094,17048000,0.0,0.0,GOOG
150.0,150.4770050048828,148.65249633789062,149.38800048828125,16248000,0.0,0.0,GOOG
149.17050170898438,149.83250427246094,148.35000610351562,149.0760040283203,17254000,0.0,0.0,GOOG
149.22900390625,149.62600708007812,148.56300354003906,149.06199645996094,15290000,0.0,0.0,GOOG
149.14599609375,151.61000061035156,148.99850463867188,150.70899963378906,26658000,0.0,0.0,GOOG
151.0,151.85000610351562,149.8874969482422,149.95249938964844,19766000,0.0,0.0,GOOG
150.14175415039062,150.7445068359375,147.0054931640625,147.07850646972656,24608000,0.0,0.0,GOOG
147.11300659179688,147.69400024414062,144.88949584960938,146.7570037841797,18126000,0.0,0.0,GOOG
146.35000610351562,147.0,145.19900512695312,146.71749877929688,16464000,0.0,0.0,GOOG
145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,16992000,0.0,0.0,GOOG
144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,26276000,0.0,0.0,GOOG
145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,41590000,0.0,0.0,GOOG
144.21249389648438,146.4991455078125,141.5,141.6179962158203,28476000,0.0,0.0,GOOG
141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,21250000,0.0,0.0,GOOG
144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,26688000,0.0,0.0,GOOG
143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,22198000,0.0,0.0,GOOG
145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,23258000,0.0,0.0,GOOG
148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,18964000,0.0,0.0,GOOG
148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,18580000,0.0,0.0,GOOG
149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,21634000,0.0,0.0,GOOG
148.44400024414062,148.5625,146.36000061035156,146.70449829101562,24104000,0.0,0.0,GOOG
144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,24778000,0.0,0.0,GOOG
144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,27280000,0.0,0.0,GOOG
148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,27400000,0.0,0.0,GOOG
142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,43404000,0.0,0.0,GOOG
140.67959594726562,142.61050415039062,140.25,142.40150451660156,20264000,0.0,0.0,GOOG
143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,19548000,0.0,0.0,GOOG
144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,18438000,0.0,0.0,GOOG
147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,13818000,0.0,0.0,GOOG
147.4635009765625,148.42649841308594,147.25,148.06399536132812,13256000,0.0,0.0,GOOG
148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,18624000,0.0,0.0,GOOG
146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,17022000,0.0,0.0,GOOG
146.4499969482422,147.0625,145.7584991455078,146.00250244140625,12978000,0.0,0.0,GOOG
145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,17298000,0.0,0.0,GOOG
144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,25214000,0.0,0.0,GOOG
145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,22928000,0.0,0.0,GOOG
144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,49642000,0.0,0.0,GOOG
137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,29050000,0.0,0.0,GOOG
137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,19408000,0.0,0.0,GOOG
135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,34096000,0.0,0.0,GOOG
138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,23502000,0.0,0.0,GOOG
141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,23642000,0.0,0.0,GOOG
141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,26566000,0.0,0.0,GOOG
137.5,141.20050048828125,137.5,139.7864990234375,23826000,0.0,0.0,GOOG
136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,27382000,0.0,0.0,GOOG
136.93850708007812,138.39950561523438,135.5,135.65199279785156,20796000,0.0,0.0,GOOG
136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,21930000,0.0,0.0,GOOG
133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,41920000,0.0,0.0,GOOG
126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,55148000,0.0,0.0,GOOG
128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,36008000,0.0,0.0,GOOG
130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,39630000,0.0,0.0,GOOG
131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,30248000,0.0,0.0,GOOG
130.0,133.37049865722656,128.6945037841797,133.2895050048828,30518000,0.0,0.0,GOOG
134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,34056000,0.0,0.0,GOOG
137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,51204000,0.0,0.0,GOOG
151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,89750000,0.0,0.0,GOOG
145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,56930000,0.0,0.0,GOOG
143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,49224000,0.0,0.0,GOOG
143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,44610000,0.0,0.0,GOOG
138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,34256000,0.0,0.0,GOOG
140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,28628000,0.0,0.0,GOOG
139.5,141.43099975585938,138.0500030517578,138.6024932861328,33018000,0.0,0.0,GOOG
138.75,139.2832489013672,133.2884979248047,134.1300048828125,38808000,0.0,0.0,GOOG
133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,26792000,0.0,0.0,GOOG
137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,26578000,0.0,0.0,GOOG
136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,25610000,0.0,0.0,GOOG
136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,30968000,0.0,0.0,GOOG
133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,31858000,0.0,0.0,GOOG
129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,38906000,0.0,0.0,GOOG
131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,26432000,0.0,0.0,GOOG
125.0,133.03700256347656,124.7645034790039,132.67349243164062,43166000,0.0,0.0,GOOG
133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,26236000,0.0,0.0,GOOG
133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,29676000,0.0,0.0,GOOG
134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,24640000,0.0,0.0,GOOG
134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,23966000,0.0,0.0,GOOG
135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,19780000,0.0,0.0,GOOG
133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,24446000,0.0,0.0,GOOG
131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,39178000,0.0,0.0,GOOG
126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,35250000,0.0,0.0,GOOG
131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,32258000,0.0,0.0,GOOG
131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,24266000,0.0,0.0,GOOG
133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,26600000,0.0,0.0,GOOG
130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,30254000,0.0,0.0,GOOG
127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,30292000,0.0,0.0,GOOG
131.0,133.77099609375,129.2010040283203,133.6905059814453,32058000,0.0,0.0,GOOG
133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,23994000,0.0,0.0,GOOG
133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,45900000,0.0,0.0,GOOG
136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,26632000,0.0,0.0,GOOG
136.5,141.5,136.5,140.27749633789062,29776000,0.0,0.0,GOOG
139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,25302000,0.0,0.0,GOOG
139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,20544000,0.0,0.0,GOOG
141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,19270000,0.0,0.0,GOOG
140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,23774000,0.0,0.0,GOOG
143.16050720214844,144.16250610351562,142.48399353027344,143.25,28678000,0.0,0.0,GOOG
142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,21046000,0.0,0.0,GOOG
142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,29516000,0.0,0.0,GOOG
140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,23480000,0.0,0.0,GOOG
140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,19076000,0.0,0.0,GOOG
143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,19256000,0.0,0.0,GOOG
139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,23574000,0.0,0.0,GOOG
136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,19448000,0.0,0.0,GOOG
136.25,136.25,133.75250244140625,134.010498046875,16434000,0.0,0.0,GOOG
132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,24188000,0.0,0.0,GOOG
132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,23004000,0.0,0.0,GOOG
128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,19542000,0.0,0.0,GOOG
130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,23484000,0.0,0.0,GOOG
127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,14918000,0.0,0.0,GOOG
128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,22720000,0.0,0.0,GOOG
131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,22610000,0.0,0.0,GOOG
129.35000610351562,130.3074951171875,124.6500015258789,124.9375,30158000,0.0,0.0,GOOG
125.0,125.4520034790039,119.1405029296875,119.61399841308594,46410000,0.0,0.0,GOOG
119.42949676513672,123.27799987792969,118.76924896240234,123.25,34522000,0.0,0.0,GOOG
122.75,122.75,119.16184997558594,119.50599670410156,49394000,0.0,0.0,GOOG
114.37300109863281,117.5,113.12425231933594,115.02050018310547,62238000,0.0,0.0,GOOG
117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,36790000,0.0,0.0,GOOG
117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,33694000,0.0,0.0,GOOG
113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,30280000,0.0,0.0,GOOG
116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,21216000,0.0,0.0,GOOG
118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,33232000,0.0,0.0,GOOG
120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,43090000,0.0,0.0,GOOG
115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,35310000,0.0,0.0,GOOG
113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,34520000,0.0,0.0,GOOG
116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,31158000,0.0,0.0,GOOG
113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,36502000,0.0,0.0,GOOG
111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,41464000,0.0,0.0,GOOG
114.84549713134766,118.08499908447266,114.0,116.5155029296875,29738000,0.0,0.0,GOOG
115.38400268554688,116.60749816894531,114.33499908447266,114.7925033569336,23282000,0.0,0.0,GOOG
117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,21576000,0.0,0.0,GOOG
115.23750305175781,115.69564819335938,112.14199829101562,112.4010009765625,27982000,0.0,0.0,GOOG
111.84100341796875,113.5875015258789,110.46800231933594,110.74549865722656,29192000,0.0,0.0,GOOG
112.08550262451172,112.55000305175781,106.37300109863281,109.31300354003906,37586000,0.0,0.0,GOOG
110.10399627685547,112.00550079345703,109.15425109863281,111.66649627685547,31558000,0.0,0.0,GOOG
106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,60386000,0.0,0.0,GOOG
105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,37900000,0.0,0.0,GOOG
106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,30288000,0.0,0.0,GOOG
109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,29924000,0.0,0.0,GOOG
113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,51302000,0.0,0.0,GOOG
114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,28630000,0.0,0.0,GOOG
114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,27472000,0.0,0.0,GOOG
115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,25052000,0.0,0.0,GOOG
116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,23786000,0.0,0.0,GOOG
115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,26414000,0.0,0.0,GOOG
116.87650299072266,118.64600372314453,116.69674682617188,117.23799896240234,22544000,0.0,0.0,GOOG
116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,23142000,0.0,0.0,GOOG
112.78125,113.49700164794922,110.86100006103516,111.42749786376953,31324000,0.0,0.0,GOOG
107.44599914550781,109.21849822998047,106.58805084228516,106.87650299072266,36756000,0.0,0.0,GOOG
106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,25480000,0.0,0.0,GOOG
108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,33192000,0.0,0.0,GOOG
108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,35314000,0.0,0.0,GOOG
106.53500366210938,109.24949645996094,105.62854766845703,107.8655014038086,43516000,0.0,0.0,GOOG
109.7020034790039,112.6729965209961,109.29350280761719,112.01499938964844,39010000,0.0,0.0,GOOG
111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203125,23922000,0.0,0.0,GOOG
112.94999694824219,113.19650268554688,111.02899932861328,112.68450164794922,24710000,0.0,0.0,GOOG
113.60299682617188,118.63749694824219,113.60299682617188,118.53800201416016,39122000,0.0,0.0,GOOG
118.93499755859375,119.25,116.00074768066406,116.62249755859375,32840000,0.0,0.0,GOOG
116.35099792480469,117.85649871826172,112.44400024414062,112.57150268554688,28232000,0.0,0.0,GOOG
112.14849853515625,113.66449737548828,111.55400085449219,112.25650024414062,18628000,0.0,0.0,GOOG
110.49949645996094,111.32980346679688,107.30999755859375,109.37249755859375,38046000,0.0,0.0,GOOG
108.33699798583984,109.80635070800781,107.1050033569336,109.08100128173828,31028000,0.0,0.0,GOOG
107.5145034790039,114.05259704589844,106.24949645996094,113.88700103759766,36398000,0.0,0.0,GOOG
114.09200286865234,116.35199737548828,112.25050354003906,115.2135009765625,28852000,0.0,0.0,GOOG
116.00800323486328,119.86199951171875,115.53399658203125,119.30599975585938,32184000,0.0,0.0,GOOG
117.55000305175781,120.43499755859375,117.51399993896484,120.16850280761719,29082000,0.0,0.0,GOOG
118.6500015258789,118.79450225830078,116.2344970703125,116.52249908447266,26718000,0.0,0.0,GOOG
116.8385009765625,117.84950256347656,114.61499786376953,114.84950256347656,24970000,0.0,0.0,GOOG
